0.005865	0.000611	0.000493	0.000246	0.000103	0.000101	0.000198	0.0001	0.000069	0.000106	0.00011	0.000371	0.000075	0.000267	0.000308	0.000403	0.000445	0.00045	0.000791	0.000492	0.000487	0.000521	0.000478	0.000399	0.000429	0.000628	0.000736	0.000683	0.000491	0.00057	0.000602	0.000586	0.000725	0.000669	0.001054	0.000523	0.000626	0.000963	0.000725	0.00068	0.001148	0.00156	0.001416	0.001418	0.001035	0.001842	0.001904	0.001997	0.002615	0.002296	0.002472	0.002766	0.003957	0.00314	0.005627	0.004262	0.005613	0.006064	0.005428	0.008035	0.006313	0.007694	0.007462	0.009629	0.009578	0.010982	0.013096	0.014463	0.01407	0.016147	0.020025	0.018823	0.021457	0.022653	0.025584	0.029717	0.02835	0.035828	0.036621	0.045594	0.054524	0.054576	0.071635	0.071353	0.084796	0.086842	0.104727	0.111785	0.130473	0.16544	0.173874	0.192239	0.204285	0.225293	0.234441	0.253344	0.279781	0.327596	0.305531	0.295533	0.368771
0.004267	0.00054	0.000108	0.000316	0.00028	0.00024	0.000067	0.000197	0.000066	0.000103	0.000105	0.000218	0.000258	0.000186	0.000303	0.000497	0.000798	0.000663	0.00045	0.000528	0.000342	0.000266	0.000457	0.000339	0.000407	0.000507	0.000488	0.000374	0.000202	0.000501	0.000463	0.000677	0.000631	0.000882	0.000855	0.000679	0.000643	0.000591	0.000798	0.001133	0.001218	0.001387	0.001274	0.001559	0.001678	0.001917	0.001411	0.001627	0.002359	0.002015	0.002463	0.003271	0.003002	0.003458	0.004021	0.004088	0.004481	0.004894	0.006043	0.007714	0.008558	0.007263	0.007986	0.009635	0.009642	0.011194	0.01174	0.013598	0.012344	0.016589	0.018621	0.01859	0.018388	0.021174	0.023509	0.029567	0.030732	0.032903	0.040154	0.040082	0.044605	0.057091	0.063848	0.068235	0.076304	0.085017	0.088701	0.117298	0.114045	0.132909	0.158895	0.168856	0.17237	0.194691	0.20817	0.283458	0.285767	0.302652	0.296596	0.188811	0.407407
0.004701	0.000286	0.000396	0.000251	0.000246	0.00007	0.000069	0.000101	0.000131	0.000099	0.000102	0.00014	0.000109	0.000184	0.00052	0.000434	0.000567	0.000528	0.000295	0.000979	0.000379	0.000385	0.000546	0.000668	0.000348	0.000414	0.000436	0.000452	0.00027	0.000501	0.000662	0.000575	0.000396	0.000562	0.000684	0.000694	0.000677	0.000764	0.0009	0.000941	0.001312	0.00132	0.001215	0.001523	0.001489	0.001384	0.001846	0.00169	0.002149	0.002689	0.002749	0.002592	0.00366	0.002729	0.003994	0.004646	0.005511	0.004493	0.006016	0.005937	0.006917	0.008377	0.00944	0.009411	0.009337	0.012819	0.011665	0.011935	0.014968	0.016624	0.016201	0.020936	0.022406	0.021602	0.026533	0.029218	0.031042	0.034342	0.038366	0.045204	0.048928	0.056669	0.060883	0.068845	0.084252	0.097639	0.109861	0.10961	0.147951	0.137036	0.172566	0.187917	0.222694	0.21943	0.239878	0.271873	0.328611	0.290419	0.377953	0.410314	0.518644
0.00573	0.000444	0.000485	0.000072	0.000252	0.00007	0.000211	0.000275	0.000235	0.000131	0.000165	0.000187	0.00007	0.000036	0.000147	0.000277	0.000187	0.000561	0.000225	0.000515	0.000264	0.000268	0.000355	0.000363	0.000384	0.000473	0.000719	0.000581	0.000415	0.000401	0.000497	0.000412	0.000624	0.000625	0.000429	0.00052	0.000661	0.000646	0.000794	0.000838	0.000702	0.001642	0.001001	0.001218	0.001598	0.001458	0.001277	0.002281	0.00225	0.002478	0.002679	0.002761	0.003132	0.002994	0.004081	0.003929	0.004793	0.005337	0.005866	0.005925	0.006476	0.007122	0.008408	0.008254	0.009021	0.0096	0.010084	0.012785	0.013937	0.014692	0.016025	0.018064	0.017078	0.023095	0.023296	0.025206	0.024507	0.033742	0.0382	0.040147	0.049275	0.050356	0.057704	0.066968	0.072755	0.086715	0.092951	0.103719	0.118524	0.138903	0.148863	0.175526	0.1705	0.202686	0.219459	0.245186	0.26616	0.262204	0.318841	0.39171	0.466216
0.004478	0.000618	0.000389	0.000179	0.000144	0.000252	0.000211	0.000245	0.000103	0.000067	0.000131	0.000214	0.000136	0.000208	0.000252	0.000182	0.000365	0.000698	0.000441	0.000442	0.000219	0.000379	0.000584	0.000282	0.000473	0.000246	0.000513	0.000527	0.000502	0.000476	0.000428	0.000558	0.000837	0.000327	0.00059	0.000591	0.000646	0.000753	0.000889	0.00064	0.000682	0.001179	0.001199	0.00112	0.001392	0.001494	0.00179	0.001846	0.002094	0.00206	0.002587	0.002628	0.003301	0.00359	0.003696	0.003437	0.004238	0.003973	0.005802	0.005555	0.006654	0.007392	0.008696	0.009845	0.009378	0.009755	0.011586	0.012316	0.013596	0.01541	0.015917	0.014853	0.018044	0.023737	0.023594	0.026467	0.02937	0.033005	0.035988	0.042016	0.046728	0.061021	0.06105	0.067302	0.083624	0.094913	0.102517	0.112782	0.132499	0.142673	0.147756	0.177188	0.212327	0.234663	0.248002	0.250641	0.289284	0.330808	0.420984	0.41708	0.366617
0.005313	0.000766	0.000181	0.000184	0.000107	0.000144	0.000142	0.00007	0.000243	0.000102	0.0001	0.000146	0.000065	0.000135	0.000172	0.000106	0.000429	0.000392	0.000535	0.000356	0.000468	0.000325	0.000341	0.000546	0.000404	0.000287	0.000445	0.000389	0.000811	0.000524	0.000695	0.000484	0.000405	0.000583	0.000903	0.001003	0.000649	0.000479	0.000807	0.001017	0.001087	0.000861	0.00152	0.00098	0.001147	0.001836	0.00124	0.001969	0.001881	0.002326	0.001784	0.002369	0.002911	0.00351	0.003326	0.004184	0.003716	0.005453	0.005728	0.00553	0.006332	0.007517	0.008309	0.008009	0.007161	0.009755	0.010957	0.012068	0.012823	0.013659	0.015418	0.018896	0.021033	0.022155	0.022208	0.027375	0.028742	0.035221	0.036405	0.041368	0.04587	0.051846	0.059255	0.063249	0.082543	0.088077	0.096344	0.122973	0.134875	0.133327	0.164471	0.18827	0.217094	0.226092	0.257175	0.281089	0.363678	0.308714	0.352294	0.289855	0.381895
0.004172	0.000666	0.000253	0.00025	0.000291	0.000106	0.000177	0.000105	0.000137	0.000034	0.000101	0.000147	0.000096	0.000162	0.000133	0.000305	0.000627	0.000454	0.000658	0.000554	0.000555	0.000497	0.000324	0.000151	0.000426	0.000558	0.000201	0.000434	0.000415	0.000464	0.000507	0.000612	0.000569	0.000413	0.000666	0.000792	0.000701	0.000735	0.000693	0.001057	0.001108	0.000777	0.001036	0.001256	0.001589	0.001607	0.001721	0.001815	0.002106	0.002288	0.002245	0.002456	0.003246	0.0038	0.003266	0.004495	0.003465	0.004039	0.00462	0.006597	0.005593	0.005193	0.007554	0.007635	0.009797	0.009443	0.010431	0.013082	0.013031	0.013727	0.016636	0.016964	0.020015	0.020983	0.022234	0.023542	0.0283	0.031387	0.03676	0.03796	0.0467	0.053891	0.058289	0.065851	0.07057	0.090552	0.099144	0.106289	0.123739	0.147618	0.15773	0.176071	0.197417	0.237292	0.279237	0.280212	0.314202	0.282623	0.368478	0.386584	0.404011
0.005483	0.000439	0.00022	0.000107	0.000212	0.000108	0.00014	0.000106	0.000104	0.000034	0.000034	0.000033	0.000097	0.000254	0.000193	0.000297	0.000401	0.000566	0.000653	0.000307	0.000307	0.000241	0.000498	0.000506	0.000227	0.000289	0.000472	0.000236	0.000499	0.000293	0.000381	0.000592	0.000584	0.000575	0.000718	0.000781	0.00086	0.00085	0.000695	0.00081	0.000757	0.000919	0.001007	0.00127	0.001656	0.001338	0.001633	0.002347	0.002248	0.001955	0.002397	0.002861	0.003049	0.003607	0.003236	0.003842	0.004008	0.004348	0.004387	0.005541	0.006334	0.006891	0.007284	0.007847	0.008363	0.009189	0.008902	0.009895	0.013692	0.015491	0.014879	0.016738	0.019006	0.021456	0.022314	0.025413	0.028372	0.030316	0.03523	0.036399	0.042413	0.052439	0.057597	0.068059	0.080382	0.094696	0.094855	0.123056	0.127009	0.149311	0.16643	0.182386	0.206932	0.222138	0.273345	0.256942	0.284001	0.332433	0.393833	0.362357	0.407692
0.004477	0.000608	0.000219	0.000146	0.000071	0.000211	0.000143	0.000122	0.00021	0.000207	0	0.000101	0.000231	0.000065	0.000205	0.000414	0.000424	0.000513	0.000444	0.000205	0.000338	0.000306	0.000519	0.000394	0.0004	0.000208	0.000458	0.000271	0.000269	0.000336	0.000356	0.000575	0.000761	0.000576	0.000614	0.000708	0.00088	0.000619	0.000781	0.000815	0.001236	0.001008	0.001002	0.001119	0.001325	0.001572	0.001865	0.001844	0.00224	0.00221	0.002424	0.002134	0.002786	0.002656	0.002969	0.003278	0.004196	0.004048	0.004372	0.004974	0.00562	0.006157	0.006598	0.007576	0.007622	0.010222	0.008348	0.00996	0.012145	0.010918	0.013239	0.013686	0.015563	0.019291	0.021816	0.02173	0.025341	0.031795	0.03012	0.036941	0.04561	0.050405	0.057517	0.066167	0.070973	0.08008	0.091025	0.099386	0.118635	0.128109	0.163562	0.183363	0.185133	0.217197	0.214775	0.236924	0.265042	0.352338	0.314314	0.41018	0.402941
0.004397	0.000319	0.000178	0.000327	0.000109	0.000106	0.00007	0.000053	0.000104	0.000087	0.000171	0.000067	0.000167	0.000065	0.000144	0.000251	0.000378	0.000453	0.000498	0.000341	0.000509	0.000135	0.000275	0.00035	0.000362	0.000365	0.000563	0.000264	0.000379	0.000225	0.000511	0.000349	0.000601	0.000416	0.000416	0.000637	0.000609	0.000734	0.001015	0.000668	0.001027	0.000845	0.001227	0.001202	0.001439	0.001533	0.001524	0.001782	0.002324	0.002017	0.002246	0.002536	0.003001	0.002714	0.003375	0.003294	0.003667	0.004141	0.005202	0.004862	0.005773	0.004919	0.007879	0.005884	0.007598	0.008289	0.007706	0.011583	0.011567	0.013306	0.013701	0.014003	0.018116	0.02142	0.023742	0.02326	0.026242	0.029224	0.034902	0.041079	0.041204	0.049012	0.054656	0.062163	0.071003	0.084501	0.097283	0.103101	0.122078	0.133243	0.166357	0.174658	0.204069	0.232714	0.258183	0.300726	0.329301	0.370109	0.354165	0.385402	0.502474
0.004671	0.000519	0.000425	0.000284	0.000217	0.000036	0.000105	0.000138	0.000035	0.00012	0.000207	0.000102	0.000199	0.000199	0.000131	0.000415	0.000406	0.000565	0.000424	0.000299	0.000443	0.000205	0.000619	0.000349	0.000319	0.000401	0.000437	0.000149	0.000279	0.000335	0.000369	0.000682	0.000449	0.000463	0.000808	0.000763	0.000661	0.000892	0.001035	0.00072	0.00102	0.001054	0.001041	0.001492	0.001697	0.001175	0.001383	0.00126	0.001881	0.001797	0.002125	0.002323	0.002982	0.002594	0.002838	0.003742	0.004345	0.004672	0.004194	0.004101	0.004769	0.004621	0.007099	0.006767	0.008143	0.008795	0.009159	0.010723	0.011842	0.013161	0.012467	0.014515	0.017728	0.019109	0.021627	0.023418	0.026937	0.026701	0.031768	0.034848	0.038314	0.044374	0.056492	0.063225	0.068747	0.084264	0.095384	0.112552	0.114141	0.132194	0.157795	0.176587	0.193282	0.218008	0.236949	0.275852	0.290026	0.345855	0.365112	0.354439	0.512998
0.003834	0.000596	0.000346	0.000106	0.000142	0.000144	0.000108	0.000105	0.000103	0.00014	0.000034	0.000034	0.000101	0.000133	0.000299	0.000423	0.00035	0.000217	0.000538	0.000589	0.000598	0.000447	0.000278	0.000175	0.000424	0.000394	0.000146	0.000436	0.000388	0.000587	0.00044	0.00029	0.000356	0.00048	0.000525	0.00066	0.000818	0.000762	0.000723	0.001092	0.001007	0.001048	0.000928	0.001286	0.001164	0.001144	0.001765	0.001582	0.001248	0.001548	0.001769	0.002752	0.002511	0.002771	0.002491	0.00333	0.004386	0.004395	0.004856	0.005937	0.004892	0.005954	0.007099	0.006747	0.007529	0.008096	0.008479	0.011236	0.011199	0.01172	0.013983	0.0163	0.017705	0.019248	0.021208	0.021952	0.023666	0.029972	0.032484	0.03686	0.040601	0.046244	0.054274	0.062724	0.072516	0.076389	0.100553	0.105682	0.124506	0.133982	0.157863	0.177091	0.173179	0.237271	0.261721	0.278514	0.322422	0.358564	0.406498	0.38961	0.466434
0.004448	0.00042	0.000264	0.00038	0.000106	0.000071	0.000214	0.000214	0.000069	0.000102	0.000104	0.000238	0.00017	0.000202	0.000198	0.000297	0.000582	0.000316	0.000281	0.000253	0.00039	0.000367	0.000278	0.000388	0.000176	0.000391	0.000537	0.000509	0.000396	0.000493	0.000469	0.00038	0.000577	0.000531	0.000306	0.000423	0.000594	0.000693	0.000952	0.00081	0.000846	0.001005	0.001324	0.00099	0.00147	0.001525	0.001587	0.001857	0.001722	0.002033	0.002361	0.002529	0.002761	0.003048	0.00344	0.00255	0.003391	0.003792	0.004249	0.00438	0.004751	0.005978	0.00653	0.005741	0.007431	0.007425	0.009064	0.009999	0.010897	0.012667	0.013964	0.014335	0.01667	0.016856	0.022219	0.021016	0.02335	0.025378	0.031062	0.031531	0.039273	0.046067	0.054599	0.06232	0.068961	0.076689	0.09324	0.099424	0.115544	0.147734	0.15469	0.173463	0.192307	0.220741	0.227462	0.259103	0.284706	0.33276	0.348563	0.381442	0.530795
0.004468	0.000484	0.00029	0.000165	0.000052	0.000035	0.000035	0	0.000036	0.000103	0.000068	0.000104	0.000135	0.000169	0.000134	0.000164	0.00036	0.000288	0.000507	0.00031	0.000376	0.000553	0.000235	0.00021	0.000248	0.000319	0.000391	0.000606	0.000325	0.000374	0.000504	0.000268	0.00072	0.000682	0.000563	0.000474	0.000583	0.000809	0.00066	0.000801	0.001167	0.000905	0.001339	0.001231	0.001114	0.001166	0.001858	0.001354	0.001861	0.002302	0.002634	0.001897	0.002418	0.002629	0.002878	0.003299	0.003818	0.003042	0.003558	0.004138	0.0057	0.005339	0.006118	0.005742	0.006302	0.008333	0.007851	0.0106	0.01055	0.010151	0.01299	0.012805	0.015501	0.016648	0.020527	0.02084	0.022178	0.025725	0.029454	0.03325	0.040405	0.041331	0.047956	0.0589	0.069612	0.075768	0.086149	0.096496	0.112763	0.13516	0.153501	0.156726	0.180548	0.195821	0.245143	0.276408	0.271338	0.273194	0.378085	0.364361	0.402712
0.003934	0.000288	0.000162	0.000032	0.000149	0.000103	0.00007	0	0.000036	0.000106	0.000171	0.000034	0.000034	0.000202	0.000067	0.000167	0.000163	0.000487	0.000386	0.000363	0.000584	0.000597	0.000363	0.00051	0.000459	0.000605	0.000568	0.000356	0.000284	0.000538	0.000672	0.0005	0.000677	0.000539	0.000429	0.000596	0.000574	0.00084	0.000714	0.001018	0.000978	0.000957	0.000935	0.001249	0.001355	0.001333	0.001632	0.001322	0.001773	0.002076	0.002099	0.00214	0.002377	0.00263	0.002705	0.003028	0.003709	0.00382	0.004488	0.003603	0.004467	0.005174	0.005929	0.00651	0.008277	0.007961	0.009824	0.011242	0.010608	0.011526	0.012721	0.015112	0.014994	0.01668	0.019652	0.022484	0.023983	0.024661	0.030482	0.034324	0.040209	0.045119	0.052745	0.062101	0.062847	0.081116	0.095442	0.101392	0.116833	0.141678	0.158101	0.187591	0.205453	0.230834	0.24878	0.273749	0.289352	0.346166	0.331481	0.417502	0.488995
0.003831	0.00039	0.000353	0.000065	0.000097	0.000132	0.000069	0.00007	0.000035	0.000178	0	0.000068	0.000168	0.000172	0.000167	0.000201	0.000231	0.000517	0.000522	0.000272	0.000533	0.00031	0.000288	0.000301	0.000309	0.000248	0.00025	0.000213	0.000213	0.000212	0.000321	0.000562	0.000501	0.000819	0.00061	0.000572	0.000456	0.000472	0.000614	0.000743	0.000688	0.001155	0.001167	0.001209	0.001221	0.001049	0.001743	0.001855	0.001872	0.002552	0.002057	0.002597	0.002911	0.002158	0.003112	0.002399	0.003142	0.003088	0.004051	0.004179	0.004563	0.005611	0.004483	0.00594	0.006899	0.00756	0.008001	0.008986	0.009761	0.010394	0.013113	0.013198	0.014337	0.016355	0.018513	0.022419	0.025173	0.027735	0.0277	0.031807	0.038182	0.041162	0.050949	0.053843	0.066852	0.079348	0.088095	0.103738	0.115877	0.134453	0.153997	0.179045	0.213363	0.21715	0.246446	0.26646	0.291983	0.327702	0.396019	0.499709	0.492759
0.003852	0.000369	0.000228	0.000128	0.000162	0.000195	0.0001	0.000035	0.000035	0.000035	0.000036	0.000071	0.000102	0.000067	0.000274	0.000332	0.000298	0.000295	0.000324	0.000324	0.000159	0.000346	0.000375	0.000354	0.000201	0.00034	0.00028	0.000141	0.000281	0.000316	0.000384	0.000458	0.00063	0.000498	0.000355	0.000429	0.000606	0.000628	0.000638	0.000932	0.000586	0.000867	0.000946	0.001315	0.001361	0.001313	0.001545	0.001531	0.001521	0.002029	0.002233	0.002213	0.002915	0.003046	0.003117	0.00339	0.003238	0.00254	0.003939	0.004358	0.00453	0.004166	0.006152	0.006556	0.007368	0.006476	0.0079	0.008977	0.009701	0.01096	0.011882	0.014231	0.013927	0.013472	0.017793	0.019778	0.021942	0.025493	0.032006	0.034531	0.038799	0.03699	0.045875	0.053957	0.060144	0.077997	0.081456	0.086832	0.111426	0.133795	0.137604	0.153451	0.184839	0.225514	0.211415	0.24993	0.30206	0.279633	0.354109	0.427819	0.349302
0.005144	0.000509	0.0001	0.000097	0.000096	0	0.000097	0.000099	0.000103	0.000105	0	0	0.000105	0.000203	0.0001	0.000102	0.000098	0.000393	0.000391	0.000192	0.000192	0.000284	0.000282	0.000186	0.000285	0.000392	0.000198	0.000714	0	0.000307	0.000205	0.000205	0.000417	0.000517	0.000421	0.000316	0.000424	0.000846	0.000622	0.0005	0.000957	0.001014	0.000803	0.001148	0.001251	0.001357	0.00128	0.001484	0.001688	0.001676	0.00227	0.002145	0.002515	0.002764	0.00286	0.003054	0.003354	0.003765	0.004408	0.004864	0.004548	0.004807	0.005298	0.006984	0.006826	0.007283	0.007436	0.008271	0.009149	0.010019	0.01269	0.013548	0.015033	0.014191	0.016745	0.02065	0.023148	0.02677	0.028628	0.03602	0.039199	0.044335	0.055363	0.054332	0.063954	0.074001	0.082323	0.101984	0.109576	0.124985	0.153424	0.167795	0.184703	0.209328	0.251564	0.249783	0.309349	0.31901	0.37903	0.400583	0.428253
0.004292	0.000312	0.000201	0.000099	0.000192	0.000095	0.000096	0.000097	0.000099	0	0	0.000104	0.000105	0.000104	0.000202	0.000495	0.000201	0.000291	0.000292	0.000192	0.000283	0.000095	0.000281	0.000367	0.000361	0.000367	0.000283	0.00038	0.000488	0.000296	0.000394	0.000297	0.0004	0.000508	0.000607	0.000414	0.000724	0.000732	0.00073	0.000513	0.000891	0.000569	0.001097	0.000886	0.001228	0.0016	0.001443	0.001823	0.002035	0.001686	0.002135	0.002264	0.002856	0.002602	0.003039	0.003145	0.003344	0.003756	0.003347	0.004085	0.003867	0.005456	0.004932	0.005304	0.006524	0.006859	0.007334	0.007623	0.011804	0.011023	0.012557	0.012519	0.012473	0.016545	0.019466	0.02108	0.021763	0.027061	0.031462	0.033186	0.037381	0.044912	0.054834	0.056104	0.066211	0.073537	0.083444	0.094908	0.103797	0.125438	0.151387	0.169695	0.183256	0.216953	0.254621	0.276408	0.302433	0.339571	0.386505	0.381095	0.472327
0.003436	0.000104	0.000205	0	0	0.000095	0.000094	0.000096	0.000096	0.000196	0	0.000103	0.000103	0.000104	0.000205	0.000099	0.000194	0.000296	0.000192	0.000287	0.000379	0.000372	0.000187	0.000273	0.000443	0.000261	0.00044	0.000449	0.000181	0.00056	0.000568	0.000379	0.000479	0.000388	0.000496	0.000396	0.000608	0.000711	0.000616	0.000616	0.000911	0.000684	0.001125	0.001179	0.001143	0.001394	0.001239	0.001616	0.001543	0.001846	0.002335	0.002033	0.001988	0.002937	0.003046	0.003497	0.003423	0.003436	0.003953	0.004073	0.004837	0.004965	0.004894	0.005169	0.00641	0.005932	0.006779	0.009172	0.009107	0.011004	0.009969	0.011754	0.014665	0.01474	0.017052	0.018914	0.019903	0.025671	0.027159	0.031486	0.037604	0.039867	0.047153	0.053729	0.060695	0.071601	0.079378	0.091981	0.109101	0.122503	0.142191	0.163409	0.191108	0.18932	0.212951	0.268771	0.357021	0.263729	0.346925	0.4016	0.450082
0.003697	0.000413	0	0.000101	0	0.000096	0.000094	0.000093	0.000095	0.000095	0	0	0	0.000102	0.000102	0.000403	0.000097	0.000383	0.000293	0.000379	0.000378	0.000467	0.000459	0.000273	0.000354	0.000343	0.000334	0.000506	0.000343	0.000173	0.000448	0.000456	0.000367	0.000559	0.000568	0.000775	0.000485	0.000596	0.000897	0.000707	0.000607	0.0005	0.000676	0.001023	0.000899	0.001396	0.00156	0.001676	0.001698	0.001447	0.001935	0.002421	0.002581	0.002792	0.002487	0.003222	0.003766	0.003802	0.004118	0.003642	0.004388	0.004517	0.005857	0.006382	0.006596	0.007044	0.008326	0.007973	0.009771	0.010384	0.011281	0.012527	0.014768	0.017288	0.02018	0.020081	0.024373	0.02588	0.029665	0.033907	0.037334	0.04585	0.048974	0.056277	0.063783	0.075462	0.080967	0.097923	0.11494	0.127592	0.150784	0.160022	0.188499	0.208319	0.238847	0.265586	0.336331	0.316806	0.3592	0.387967	0.391937
0.003597	0.000408	0.000305	0	0.000198	0	0.000095	0.000093	0.000093	0.000094	0.000094	0.000096	0.000199	0.000101	0.000201	0.000302	0.000296	0.000287	0.000285	0.000193	0.000281	0.000375	0.00037	0.00036	0.000268	0.000345	0.000332	0.000323	0.00057	0.000331	0.000167	0.000608	0.000443	0.000537	0.000637	0.000462	0.000664	0.00076	0.000879	0.000884	0.000696	0.0006	0.000989	0.00115	0.001107	0.001072	0.001215	0.001556	0.001582	0.001694	0.002076	0.002117	0.002697	0.00239	0.002788	0.003194	0.002951	0.0034	0.003993	0.004704	0.004554	0.004394	0.005059	0.006968	0.006285	0.006739	0.007203	0.008518	0.009702	0.010407	0.009983	0.013086	0.013788	0.016397	0.017084	0.018877	0.021113	0.024406	0.027478	0.030893	0.03802	0.041583	0.046876	0.050585	0.06127	0.067914	0.083377	0.091972	0.105397	0.118676	0.147612	0.163123	0.177211	0.226176	0.226426	0.246212	0.317384	0.285847	0.340017	0.321476	0.446596
0.004342	0.000409	0.000201	0.0001	0.000197	0.000097	0.000094	0	0.000092	0.000092	0	0.000093	0.00019	0.000197	0.0002	0.000297	0.000297	0.000293	0.00019	0.000376	0.000191	0.000372	0.000556	0.000363	0.000177	0.000261	0.000333	0.00032	0.000313	0.000394	0.000482	0.000488	0.000339	0.000521	0.000526	0.000446	0.000453	0.000372	0.000653	0.00048	0.000967	0.000981	0.001186	0.001175	0.000855	0.001556	0.001598	0.001384	0.001722	0.001929	0.002222	0.002162	0.002481	0.002504	0.002846	0.00305	0.002834	0.003747	0.003761	0.0037	0.004399	0.004642	0.004798	0.005796	0.006735	0.006284	0.008878	0.007469	0.008556	0.010285	0.009964	0.011664	0.014613	0.014909	0.016988	0.019251	0.022217	0.020982	0.027658	0.029854	0.036132	0.039023	0.046413	0.052977	0.061123	0.068582	0.087017	0.095147	0.111043	0.121999	0.141506	0.159255	0.181851	0.211102	0.240671	0.252843	0.314929	0.357011	0.360084	0.369897	0.469865
0.003195	0.000412	0.000101	0.000099	0.000098	0.000097	0.000096	0	0	0	0.000182	0.000092	0.000092	0.000094	0.000097	0.000099	0.000489	0.000392	0.000194	0.000378	0.000374	0.000475	0.000276	0.000366	0.000357	0.000432	0.000169	0.000243	0.000312	0.000457	0.000384	0.000236	0.000399	0.0005	0.000427	0.000776	0.000614	0.000446	0.000458	0.000644	0.000569	0.00086	0.000875	0.000979	0.000971	0.001038	0.001093	0.001591	0.001465	0.001632	0.002272	0.002038	0.002425	0.002659	0.002313	0.002746	0.003669	0.003617	0.003382	0.005398	0.00416	0.004972	0.005328	0.004574	0.005667	0.006282	0.00742	0.007945	0.00835	0.010106	0.010217	0.011616	0.01243	0.014348	0.014295	0.017409	0.018249	0.022826	0.026506	0.025457	0.033299	0.034344	0.039125	0.054478	0.054825	0.060513	0.076962	0.085468	0.095883	0.11392	0.126823	0.140829	0.16077	0.183805	0.195252	0.256514	0.271531	0.285011	0.302752	0.376686	0.414351
0.003726	0.000412	0.000307	0.000201	0.000197	0.000098	0	0.000096	0.000093	0.000092	0	0.00009	0.000092	0.000184	0.000281	0.000291	0.000294	0.00039	0.000294	0.000388	0.000473	0.000373	0.000379	0.000275	0.000273	0.000443	0.000257	0.000419	0.00032	0.000232	0.000302	0.000381	0.000312	0.000317	0.000414	0.000594	0.0006	0.000698	0.00071	0.000547	0.000641	0.001038	0.001048	0.001066	0.001172	0.00126	0.001224	0.001637	0.00106	0.001637	0.001717	0.001835	0.00257	0.002787	0.002843	0.002962	0.002839	0.004119	0.003092	0.003921	0.004306	0.004928	0.005469	0.005947	0.006356	0.006758	0.006637	0.008038	0.008114	0.009273	0.010192	0.012931	0.014021	0.013262	0.015818	0.017393	0.021457	0.024058	0.02461	0.02845	0.032243	0.041379	0.046196	0.054259	0.056493	0.067268	0.08028	0.08542	0.104696	0.11235	0.13095	0.15725	0.174826	0.196725	0.209569	0.267908	0.274715	0.296869	0.347671	0.368898	0.393491
