0.007343	0.000676	0.000859	0.000264	0.000226	0.000284	0.000156	0.000192	0.000197	0.000234	0.000174	0.000212	0.000178	0.000216	0.000327	0.000726	0.00097	0.001156	0.001389	0.001972	0.001902	0.001207	0.000992	0.001024	0.001561	0.001474	0.001556	0.001631	0.001289	0.001437	0.001218	0.001447	0.001373	0.000931	0.001678	0.001589	0.001373	0.001281	0.001602	0.001491	0.002201	0.001784	0.002053	0.002751	0.001913	0.002687	0.003097	0.002113	0.002683	0.003855	0.004628	0.003901	0.005733	0.005552	0.006574	0.006787	0.00695	0.008291	0.00898	0.010527	0.012269	0.011529	0.014906	0.015433	0.017144	0.01902	0.023034	0.02294	0.026552	0.029723	0.030748	0.03777	0.037378	0.039695	0.043399	0.050317	0.057597	0.059879	0.058541	0.072844	0.096724	0.083689	0.113387	0.124908	0.127765	0.14906	0.160119	0.162614	0.178994	0.184848	0.223707	0.240182	0.281113	0.253227	0.323651	0.377863	0.353474	0.36855	0.311111	0.711111	0.171429
0.006291	0.000753	0.000304	0.000495	0.000132	0.000161	0.000346	0.000265	0.000191	0.000098	0.0001	0.000207	0.000387	0.000355	0.00054	0.000508	0.001159	0.001026	0.001018	0.000996	0.001343	0.001458	0.001151	0.00148	0.001507	0.001227	0.001516	0.001394	0.001653	0.001284	0.000784	0.001316	0.001316	0.001112	0.001509	0.001299	0.000904	0.001698	0.002029	0.001856	0.001926	0.001784	0.002257	0.001868	0.002257	0.002541	0.002492	0.002108	0.002997	0.003576	0.003142	0.003643	0.005187	0.004359	0.005863	0.007007	0.006986	0.007586	0.008597	0.010207	0.011386	0.011969	0.014222	0.014312	0.016833	0.016351	0.02057	0.021332	0.024904	0.027167	0.02838	0.032673	0.033092	0.038359	0.042356	0.045419	0.054243	0.055459	0.061483	0.070153	0.084082	0.087376	0.099286	0.099959	0.115727	0.133873	0.135545	0.168039	0.167657	0.18474	0.19286	0.23132	0.270677	0.280795	0.290389	0.353276	0.33871	0.457516	0.387833	0.375	0.337079
0.006647	0.000611	0.000171	0.000372	0.000264	0.000165	0.000129	0.000205	0.000156	0.000159	0.00018	0.000266	0.000138	0.000281	0.000478	0.000432	0.000723	0.000888	0.00146	0.001028	0.001348	0.0013	0.001181	0.001255	0.001102	0.001748	0.001332	0.001301	0.001257	0.001185	0.001122	0.001016	0.001227	0.001211	0.001457	0.00118	0.001462	0.001471	0.001407	0.001584	0.001195	0.001789	0.001539	0.001973	0.002661	0.002095	0.002748	0.003298	0.003115	0.003095	0.003517	0.003975	0.005138	0.005081	0.005362	0.006944	0.007139	0.007774	0.008586	0.010877	0.009581	0.012603	0.013079	0.01501	0.018884	0.016387	0.019267	0.020996	0.022042	0.024588	0.028098	0.03052	0.036254	0.041686	0.043027	0.050501	0.057051	0.058565	0.069171	0.074068	0.078968	0.093159	0.10995	0.114457	0.111172	0.132132	0.147606	0.172947	0.167364	0.223016	0.236231	0.231621	0.288638	0.278553	0.323587	0.347989	0.377565	0.346154	0.490196	0.568047	0.787879
0.006602	0.000594	0.000477	0.000447	0.000271	0.000231	0.000066	0.000129	0.000126	0.000156	0.000206	0.000163	0.000299	0.000326	0.000542	0.000495	0.000788	0.001061	0.00105	0.000982	0.001095	0.000957	0.001184	0.001086	0.00151	0.001546	0.000977	0.001163	0.001365	0.001344	0.001416	0.001142	0.001609	0.001281	0.001302	0.001462	0.000899	0.001483	0.001444	0.001232	0.001875	0.001644	0.001726	0.002014	0.001981	0.002244	0.002824	0.003283	0.002457	0.003219	0.003767	0.003589	0.003923	0.004857	0.005162	0.005608	0.007176	0.006743	0.006638	0.009559	0.009045	0.011699	0.011158	0.013038	0.012344	0.015668	0.016498	0.021071	0.024692	0.02644	0.027243	0.031869	0.033564	0.035162	0.038158	0.042796	0.050773	0.057994	0.063732	0.074599	0.089284	0.078287	0.098596	0.100002	0.117744	0.126583	0.146223	0.144933	0.178553	0.198452	0.224056	0.232712	0.20579	0.269123	0.311734	0.272	0.385542	0.377953	0.52568	0.502618	0.4375
0.006208	0.000622	0.00042	0.000136	0.000137	0.000135	0.000264	0.000198	0.000097	0.000032	0.000031	0.000253	0.000294	0.000281	0.000308	0.000417	0.000983	0.001098	0.001044	0.001157	0.001014	0.001276	0.001601	0.001072	0.001263	0.000753	0.001181	0.00117	0.000854	0.001333	0.001098	0.001229	0.001249	0.001355	0.001596	0.001229	0.001064	0.001466	0.001435	0.001234	0.001775	0.001425	0.001371	0.002399	0.002306	0.001875	0.001777	0.00241	0.002799	0.003294	0.003279	0.004202	0.00427	0.004606	0.00448	0.005502	0.006297	0.006163	0.007353	0.008695	0.009176	0.009488	0.013385	0.013138	0.014644	0.017537	0.015482	0.020521	0.022332	0.023828	0.028569	0.031758	0.035515	0.035063	0.0439	0.045833	0.045624	0.051534	0.054151	0.069764	0.06929	0.083353	0.093869	0.11586	0.110595	0.126599	0.148252	0.175063	0.185354	0.20687	0.231732	0.263007	0.304934	0.311145	0.341544	0.330632	0.340479	0.368715	0.45	0.312796	0.624
0.005516	0.00091	0.000086	0.000278	0.000305	0.000102	0.000302	0.000262	0.000131	0.000096	0.000125	0.000185	0.000188	0.000259	0.000329	0.000508	0.000447	0.000828	0.00136	0.000822	0.00108	0.000938	0.001206	0.000921	0.001	0.001542	0.001109	0.000743	0.001037	0.00135	0.000996	0.001165	0.000987	0.001271	0.001092	0.000964	0.001616	0.001361	0.001668	0.001392	0.002014	0.001551	0.001747	0.002011	0.00172	0.002544	0.002707	0.002338	0.002366	0.003393	0.003055	0.003854	0.004768	0.004079	0.005239	0.005972	0.005517	0.006494	0.007846	0.009217	0.008674	0.010305	0.011317	0.012605	0.014071	0.01516	0.017677	0.019407	0.020859	0.023048	0.024072	0.029076	0.031124	0.034515	0.040381	0.038442	0.048115	0.056018	0.062756	0.061555	0.077937	0.082913	0.093902	0.097883	0.115704	0.13723	0.140311	0.165087	0.202589	0.198022	0.215644	0.246284	0.228916	0.350592	0.296122	0.384977	0.383275	0.420108	0.358974	0.396476	0.75
0.005745	0.000462	0.000503	0.000204	0.000207	0.000168	0.000034	0.000265	0.000097	0.000161	0.000063	0.000278	0.000274	0.000265	0.000337	0.000357	0.00097	0.001183	0.001145	0.000971	0.001103	0.000949	0.00092	0.00079	0.000941	0.001059	0.00087	0.001076	0.001093	0.001107	0.0012	0.000846	0.001317	0.001248	0.00144	0.001316	0.001365	0.001337	0.00114	0.001565	0.00203	0.002009	0.001664	0.001682	0.001725	0.002472	0.002453	0.002837	0.002364	0.003268	0.003265	0.003453	0.00384	0.005066	0.005305	0.005209	0.005962	0.006334	0.006336	0.009216	0.008048	0.010196	0.010337	0.011435	0.014399	0.014766	0.014255	0.017998	0.020518	0.022972	0.026739	0.0292	0.029368	0.033505	0.035283	0.039219	0.049012	0.049938	0.056392	0.060192	0.075394	0.080683	0.093373	0.107533	0.116012	0.118258	0.142249	0.15093	0.180246	0.202509	0.219446	0.236165	0.27758	0.30138	0.33606	0.311841	0.38009	0.263415	0.423913	0.481013	0.295775
0.005787	0.000454	0.000282	0.000275	0.000168	0.000102	0.0001	0.000134	0.000033	0.000224	0.000064	0.000063	0.000215	0.000136	0.000603	0.000605	0.00074	0.000993	0.001037	0.000866	0.000895	0.001205	0.0008	0.001107	0.00095	0.001067	0.000694	0.001029	0.001101	0.001267	0.001194	0.00065	0.001075	0.000717	0.000838	0.001317	0.001436	0.00147	0.00139	0.00136	0.001387	0.001552	0.001312	0.001876	0.002065	0.002388	0.002529	0.002779	0.003044	0.002993	0.003572	0.003284	0.00366	0.004301	0.004711	0.005156	0.005722	0.005811	0.005548	0.008242	0.008048	0.009032	0.01074	0.011608	0.011612	0.012839	0.016896	0.01825	0.019451	0.022391	0.022987	0.027258	0.027599	0.032012	0.036543	0.03871	0.044607	0.046603	0.059081	0.062099	0.075824	0.076398	0.094092	0.103068	0.11614	0.130697	0.140373	0.14556	0.172771	0.196631	0.229564	0.231541	0.256371	0.323458	0.304753	0.372175	0.436066	0.341232	0.39905	0.497925	0.466216
0.005977	0.000477	0.000278	0.000105	0.000205	0.000201	0.000068	0.000166	0.000067	0.000163	0.000127	0.000159	0.000155	0.000305	0.000181	0.000338	0.000949	0.00096	0.001256	0.001069	0.000867	0.001105	0.001055	0.001098	0.0012	0.001196	0.000998	0.001083	0.001021	0.000763	0.000777	0.000763	0.001283	0.001373	0.000844	0.001183	0.00115	0.001524	0.001323	0.001445	0.001547	0.001858	0.001968	0.001934	0.00214	0.002025	0.002046	0.002299	0.002987	0.002714	0.003443	0.003963	0.00313	0.004054	0.00493	0.005743	0.005323	0.006204	0.006566	0.007672	0.007764	0.010211	0.009065	0.009848	0.012238	0.014554	0.015353	0.014264	0.018505	0.01701	0.020304	0.022932	0.027314	0.028605	0.033208	0.035451	0.037989	0.044443	0.047655	0.058654	0.066587	0.074229	0.084964	0.08988	0.103943	0.118415	0.119639	0.134808	0.167748	0.177953	0.20297	0.227136	0.233673	0.255587	0.315694	0.25946	0.337594	0.273001	0.375	0.513011	0.261745
0.005925	0.000373	0.000238	0.000242	0.000279	0.000203	0.000133	0.000169	0.000066	0.000233	0.000097	0.000126	0.00019	0.000248	0.000152	0.000511	0.000676	0.000885	0.00106	0.001293	0.001158	0.000811	0.000974	0.000905	0.000669	0.000888	0.001093	0.000863	0.000977	0.000929	0.000909	0.001015	0.001217	0.001024	0.000986	0.000903	0.001223	0.001357	0.001277	0.001145	0.001436	0.001571	0.001642	0.001474	0.001819	0.002006	0.002219	0.002382	0.002784	0.003167	0.003116	0.003808	0.003644	0.003954	0.004233	0.005411	0.005808	0.00602	0.006525	0.006729	0.008148	0.007783	0.010637	0.011336	0.012507	0.013456	0.015469	0.015232	0.01795	0.018275	0.0194	0.025092	0.027398	0.033085	0.030445	0.033818	0.040857	0.046218	0.049768	0.056886	0.065894	0.072327	0.077693	0.088424	0.103581	0.116758	0.131636	0.156495	0.163041	0.185921	0.203201	0.242335	0.253045	0.286762	0.265007	0.301283	0.358077	0.321448	0.39713	0.547368	0.718563
0.00546	0.000627	0.000371	0.00027	0.000138	0.000277	0.000101	0.000066	0.000101	0.000263	0.000132	0.000161	0.000126	0.000221	0.000279	0.000489	0.000423	0.000864	0.001214	0.000745	0.001321	0.001229	0.001055	0.000824	0.000695	0.000776	0.000901	0.001104	0.000741	0.000968	0.000997	0.000781	0.001101	0.001023	0.001364	0.001315	0.001312	0.001447	0.001299	0.001505	0.001692	0.001281	0.001387	0.00183	0.002007	0.002616	0.002072	0.002519	0.003379	0.002898	0.003017	0.003691	0.004033	0.004479	0.004313	0.005304	0.004585	0.006176	0.005629	0.007665	0.007861	0.008849	0.009171	0.01089	0.010729	0.013387	0.012805	0.014596	0.017648	0.018892	0.023089	0.024683	0.024108	0.031732	0.032402	0.03353	0.042649	0.0434	0.049334	0.058578	0.063917	0.077285	0.082666	0.086965	0.104077	0.111404	0.123745	0.145388	0.157098	0.180369	0.214852	0.210115	0.248798	0.263189	0.264976	0.282392	0.417298	0.369432	0.502247	0.48112	0.461538
0.005386	0.000849	0.000297	0.000168	0.000168	0.000171	0.000172	0.000134	0.000033	0.000133	0.000163	0.000098	0.00016	0.000252	0.00038	0.000374	0.000907	0.000791	0.00083	0.001157	0.001109	0.000882	0.001254	0.001185	0.000681	0.001126	0.001016	0.000646	0.001006	0.000716	0.000799	0.000749	0.001203	0.000981	0.000942	0.001149	0.001275	0.001124	0.00126	0.001528	0.00095	0.001756	0.001828	0.002039	0.001594	0.002463	0.002103	0.00176	0.002641	0.00282	0.00286	0.003264	0.003551	0.004359	0.003597	0.005466	0.005453	0.005401	0.006207	0.007029	0.007916	0.008616	0.010244	0.009184	0.011715	0.013511	0.014272	0.01536	0.016304	0.018848	0.020474	0.02228	0.02566	0.027118	0.031713	0.037163	0.039693	0.040796	0.050159	0.058821	0.06373	0.07447	0.079051	0.095577	0.098409	0.112972	0.145563	0.138449	0.149659	0.192952	0.194934	0.243245	0.221676	0.250613	0.277081	0.307498	0.334408	0.337263	0.258636	0.440621	0.803115
0.005192	0.000579	0.000189	0.000263	0.000134	0.000034	0.000068	0.000137	0.000133	0.000097	0.000132	0.000032	0.000097	0.000128	0.000471	0.000555	0.000609	0.001171	0.000876	0.000876	0.000867	0.001265	0.00103	0.000847	0.001111	0.000763	0.000664	0.000721	0.000875	0.00102	0.000986	0.001068	0.001707	0.001101	0.001351	0.000974	0.000935	0.001202	0.001252	0.001422	0.000994	0.001264	0.001804	0.001895	0.002385	0.002361	0.002357	0.002395	0.002053	0.002684	0.00285	0.00424	0.004128	0.003348	0.004509	0.004283	0.00501	0.005481	0.006029	0.006031	0.007313	0.009766	0.008376	0.008993	0.011322	0.013202	0.013128	0.014246	0.016329	0.018223	0.020594	0.022894	0.024153	0.026551	0.030804	0.032452	0.038199	0.041937	0.049515	0.05372	0.059415	0.065165	0.073753	0.090797	0.098378	0.111256	0.118601	0.137183	0.159321	0.166842	0.194797	0.215142	0.253991	0.265825	0.29965	0.349125	0.390036	0.322803	0.452953	0.548162	0.464396
0.005617	0.000243	0.000426	0.00022	0.000197	0.000167	0.0001	0.000034	0.000102	0	0.000161	0.000164	0.000128	0.000129	0.00019	0.000423	0.000537	0.000748	0.001145	0.000763	0.001009	0.001175	0.000993	0.001179	0.000285	0.000673	0.000883	0.00067	0.000725	0.000647	0.000742	0.000825	0.000848	0.000607	0.000847	0.000673	0.001006	0.001552	0.001166	0.001645	0.001222	0.001589	0.001612	0.001472	0.00213	0.002061	0.002463	0.002368	0.003003	0.002736	0.003443	0.002864	0.003629	0.003968	0.004306	0.00528	0.005214	0.005844	0.006722	0.005622	0.006303	0.006879	0.008572	0.009608	0.010196	0.010844	0.011857	0.013647	0.015728	0.018082	0.017156	0.021098	0.023697	0.024737	0.029705	0.033877	0.036315	0.040262	0.039857	0.047446	0.055264	0.065319	0.08214	0.081609	0.094233	0.108988	0.11424	0.127999	0.144276	0.163484	0.194443	0.204162	0.225122	0.253295	0.283208	0.2977	0.357298	0.423729	0.503488	0.460599	0.578676
0.005197	0.000545	0.000365	0.000092	0.000157	0.000033	0.000067	0.000067	0.000034	0.000034	0.000131	0.000032	0.000228	0.000223	0.000224	0.00041	0.000716	0.000912	0.000874	0.00098	0.000953	0.00109	0.000748	0.001074	0.000775	0.000855	0.000776	0.000934	0.000716	0.000768	0.001028	0.001171	0.000826	0.000831	0.000901	0.001117	0.000933	0.00095	0.001189	0.001066	0.001646	0.001917	0.001275	0.001599	0.002196	0.001936	0.001773	0.002089	0.002697	0.002476	0.002818	0.003413	0.003604	0.003406	0.003919	0.004987	0.005447	0.004842	0.006442	0.007616	0.006904	0.007418	0.008877	0.009969	0.009145	0.010791	0.013834	0.013896	0.01374	0.017681	0.019322	0.021673	0.021359	0.028212	0.026283	0.02877	0.034762	0.044233	0.048838	0.048653	0.05771	0.063349	0.070288	0.082022	0.098862	0.106956	0.111502	0.131909	0.164828	0.182137	0.183793	0.236132	0.240218	0.257148	0.281617	0.357369	0.336899	0.357741	0.435681	0.29394	0.469185
0.004517	0.000466	0.000213	0.000244	0.000153	0.000095	0.000066	0.000168	0.000034	0.000204	0.000204	0.000131	0.000127	0.000194	0.000285	0.000572	0.000658	0.00065	0.000787	0.001018	0.001004	0.000852	0.000726	0.000892	0.000856	0.000972	0.001037	0.00079	0.000908	0.000683	0.000578	0.000724	0.000627	0.000829	0.000911	0.00098	0.001077	0.00069	0.001451	0.001205	0.001333	0.001548	0.001588	0.001824	0.001586	0.002118	0.001942	0.002408	0.002651	0.002872	0.002876	0.003145	0.003589	0.003837	0.004497	0.004419	0.004664	0.004991	0.005983	0.006195	0.006938	0.008124	0.007944	0.008275	0.009699	0.010553	0.01271	0.012937	0.016511	0.017336	0.018415	0.020895	0.024546	0.023786	0.02962	0.030509	0.035607	0.040525	0.041356	0.046794	0.055605	0.062417	0.072716	0.084905	0.093128	0.098741	0.123114	0.14254	0.168346	0.16433	0.188407	0.222531	0.238862	0.273498	0.261168	0.333245	0.372104	0.348136	0.361446	0.480909	0.38134
0.004757	0.000384	0.000217	0.000061	0.000061	0.000061	0.000127	0.000066	0.000067	0.000101	0.000102	0.000203	0.000065	0.000063	0.000032	0.000441	0.000472	0.000528	0.000833	0.000895	0.000882	0.000728	0.000914	0.000633	0.000664	0.000964	0.000577	0.000704	0.000749	0.000603	0.000715	0.000801	0.000606	0.000858	0.000628	0.001063	0.001323	0.000726	0.000963	0.001316	0.001439	0.001525	0.001771	0.00145	0.001423	0.002133	0.002419	0.002146	0.00281	0.002495	0.003102	0.002787	0.003207	0.003906	0.004582	0.004192	0.004876	0.005644	0.005904	0.006491	0.006299	0.00696	0.008103	0.009312	0.008766	0.011259	0.011046	0.012728	0.013463	0.016388	0.017426	0.022213	0.02036	0.025224	0.028051	0.02955	0.033156	0.034802	0.04621	0.046354	0.055797	0.059444	0.067612	0.08092	0.085839	0.106017	0.114983	0.130396	0.165512	0.15858	0.18267	0.204505	0.202937	0.212191	0.225608	0.28716	0.340581	0.382672	0.364369	0.472554	0.777324
0.006042	0.000387	0.000191	0.000278	0.000181	0.000182	0.000092	0.000284	0.000099	0.000101	0.0001	0.000101	0	0.000097	0.000189	0.000384	0.000467	0.000655	0.000461	0.000717	0.000629	0.000626	0.0008	0.000625	0.000834	0.00068	0.000906	0.000841	0.000646	0.000437	0.000767	0.000658	0.000894	0.001	0.000801	0.000922	0.001157	0.001377	0.001127	0.001203	0.001369	0.001216	0.001374	0.001457	0.001759	0.001571	0.002081	0.002403	0.002302	0.002963	0.00271	0.003444	0.003166	0.004221	0.004751	0.00437	0.005263	0.004735	0.005318	0.006308	0.006981	0.007543	0.007552	0.008557	0.009177	0.010142	0.01166	0.014813	0.014355	0.015958	0.017729	0.017682	0.023498	0.026076	0.023371	0.030857	0.033706	0.03644	0.040528	0.049324	0.052193	0.059123	0.071303	0.076838	0.093971	0.100562	0.127719	0.137753	0.147047	0.149188	0.204124	0.212258	0.210788	0.267082	0.337269	0.328081	0.448724	0.420572	0.428397	0.472497	0.496903
0.004233	0.000394	0.000191	0.000094	0.000183	0.00018	0.000091	0	0.000094	0.000196	0.0001	0.000199	0.0001	0.000199	0.000192	0.000374	0.000189	0.000461	0.000827	0.000978	0.000605	0.000785	0.00069	0.000596	0.001113	0.000799	0.000559	0.000867	0.000702	0.000823	0.000626	0.000736	0.000846	0.000971	0.000752	0.000997	0.001006	0.000676	0.000895	0.000992	0.001178	0.001343	0.001591	0.001349	0.001625	0.002022	0.001937	0.002058	0.002775	0.002284	0.00284	0.00308	0.003042	0.003633	0.004015	0.004434	0.005085	0.004822	0.005844	0.005778	0.007006	0.007343	0.008038	0.008955	0.009351	0.010373	0.012591	0.012568	0.013887	0.01456	0.017053	0.021015	0.020596	0.026256	0.027394	0.030081	0.035163	0.038725	0.039531	0.04244	0.054067	0.057579	0.065522	0.076275	0.08578	0.093907	0.11529	0.130383	0.146131	0.165776	0.191749	0.211886	0.226763	0.258546	0.304393	0.352855	0.31268	0.384505	0.412155	0.469116	0.536119
0.003641	0.00039	0.000193	0.000188	0.000093	0.000272	0.000089	0.00018	0.00009	0.000093	0	0	0.000098	0.000099	0.000293	0.000283	0.000368	0.000653	0.000635	0.000624	0.000517	0.000844	0.000595	0.000914	0.000492	0.000904	0.000851	0.000625	0.000735	0.000762	0.000686	0.001098	0.000907	0.000712	0.000832	0.001141	0.001286	0.000866	0.000766	0.000872	0.001397	0.001258	0.001316	0.001753	0.001797	0.001693	0.001612	0.002677	0.002322	0.002651	0.002853	0.003599	0.00296	0.003593	0.004379	0.004982	0.005429	0.004859	0.005998	0.006393	0.006344	0.007006	0.008914	0.008546	0.009096	0.011308	0.010972	0.012168	0.01297	0.015911	0.015727	0.015434	0.020124	0.021881	0.027592	0.02717	0.02926	0.036701	0.041229	0.044198	0.052527	0.060335	0.061202	0.070463	0.085328	0.101209	0.102306	0.132077	0.129013	0.152063	0.196439	0.192326	0.216262	0.234358	0.294879	0.331062	0.308561	0.40013	0.376974	0.438962	0.45285
0.00401	0.000488	0.000096	0.00019	0.000185	0.000183	0	0.000088	0.000178	0.00009	0.000184	0	0.000097	0.000194	0.000194	0.000287	0.000277	0.000453	0.000738	0.000799	0.000872	0.000851	0.000669	0.000666	0.000972	0.000955	0.000876	0.000905	0.000772	0.000878	0.000729	0.000751	0.001054	0.000776	0.000882	0.000904	0.000903	0.001036	0.001258	0.00117	0.001379	0.001365	0.001538	0.001685	0.001911	0.002138	0.001759	0.002057	0.002643	0.003062	0.002723	0.002831	0.00338	0.004176	0.004423	0.004083	0.004194	0.004911	0.005679	0.006955	0.007389	0.008167	0.007839	0.009424	0.009555	0.010387	0.010616	0.012908	0.013629	0.014914	0.017028	0.016465	0.020699	0.024236	0.024923	0.029235	0.034356	0.036332	0.041158	0.047055	0.054048	0.059163	0.065319	0.07371	0.090103	0.099206	0.121025	0.12217	0.132501	0.167196	0.172123	0.197047	0.233036	0.268838	0.284181	0.325666	0.363759	0.404993	0.394701	0.50702	0.632638
0.00371	0.000388	0.000096	0.000188	0.000093	0.000091	0.000091	0.000089	0.000087	0.000176	0	0.000091	0.000189	0.000193	0.000096	0.000475	0.000469	0.000546	0.000719	0.000727	0.000612	0.000779	0.000849	0.000662	0.000987	0.000718	0.000702	0.001012	0.00056	0.000665	0.000933	0.000968	0.000818	0.000742	0.001033	0.001046	0.000973	0.000972	0.001007	0.000918	0.001553	0.001245	0.001334	0.00181	0.001656	0.001785	0.001741	0.001828	0.00259	0.002428	0.003038	0.003383	0.003499	0.003364	0.004069	0.004695	0.005032	0.005167	0.006013	0.007336	0.006529	0.006746	0.008874	0.008816	0.010168	0.009329	0.011867	0.012403	0.012111	0.014613	0.016394	0.019199	0.020369	0.021529	0.023435	0.026051	0.030212	0.034691	0.042542	0.044695	0.050658	0.061261	0.0683	0.078112	0.083083	0.089614	0.102111	0.130171	0.137735	0.161313	0.185812	0.209605	0.225241	0.247705	0.299532	0.303284	0.315526	0.382663	0.345026	0.310738	0.449736
0.004704	0.000485	0.000287	0.000189	0.000093	0.000092	0.00018	0.000089	0.000088	0.000086	0.000175	0.000088	0.00009	0.00028	0.00019	0.000188	0.000654	0.000463	0.000633	0.00062	0.000627	0.000777	0.001032	0.001006	0.000898	0.001054	0.000705	0.000459	0.000837	0.000935	0.000889	0.000824	0.000771	0.001237	0.001174	0.000914	0.000925	0.001324	0.001424	0.001178	0.001493	0.001116	0.001421	0.001411	0.001385	0.002208	0.002041	0.002357	0.002447	0.002201	0.002971	0.00312	0.003763	0.003875	0.004893	0.004441	0.00526	0.00589	0.005168	0.007122	0.007335	0.00675	0.007856	0.007866	0.009395	0.011145	0.01211	0.012062	0.012363	0.014223	0.016161	0.016607	0.021419	0.022419	0.026031	0.028641	0.02921	0.035387	0.0397	0.044576	0.04585	0.058473	0.065237	0.070095	0.082106	0.098629	0.11037	0.126743	0.149585	0.15102	0.178917	0.194438	0.211732	0.24002	0.257217	0.294529	0.29926	0.426545	0.339335	0.561842	0.423311
0.004317	0.000195	0.000287	0	0.000093	0.000091	0.000091	0.000089	0.000177	0.000173	0.000086	0.000087	0.000087	0.000178	0.00037	0.000376	0.000464	0.000371	0.000461	0.000715	0.000526	0.000886	0.000515	0.000765	0.000496	0.000644	0.000879	0.000694	0.000905	0.000598	0.000688	0.000792	0.000727	0.000755	0.000608	0.000795	0.000896	0.001359	0.000837	0.000932	0.00106	0.001469	0.001098	0.001502	0.002088	0.001762	0.001807	0.00267	0.002611	0.002524	0.002556	0.002962	0.003401	0.00308	0.004452	0.003738	0.005009	0.004978	0.005319	0.005367	0.006623	0.007336	0.00718	0.008191	0.009	0.009282	0.010326	0.012921	0.012651	0.013767	0.015724	0.017594	0.017962	0.019521	0.023015	0.026047	0.028333	0.034542	0.039832	0.042239	0.049511	0.051947	0.057385	0.071323	0.075895	0.088409	0.095384	0.116069	0.122075	0.137509	0.150906	0.194032	0.196603	0.232095	0.254169	0.256573	0.302804	0.330505	0.371402	0.409865	0.465091
0.005429	0.000294	0	0.00019	0.000094	0.000185	0.000091	0	0	0.000088	0.000086	0.000085	0	0.000173	0.000177	0.000277	0.000187	0.000463	0.000556	0.000829	0.000625	0.0007	0.000619	0.00077	0.000847	0.000659	0.000722	0.000398	0.000768	0.0009	0.000967	0.000836	0.000865	0.000963	0.001002	0.000689	0.001142	0.001247	0.001081	0.001017	0.001204	0.001534	0.00156	0.001789	0.001396	0.001685	0.00205	0.002184	0.001931	0.00234	0.002703	0.002923	0.003522	0.003877	0.004726	0.004364	0.004805	0.005306	0.005745	0.006101	0.006367	0.007052	0.007579	0.0084	0.008679	0.010084	0.011844	0.010786	0.013427	0.014488	0.015289	0.016777	0.018297	0.020739	0.024229	0.028097	0.026156	0.035578	0.036258	0.040929	0.045348	0.052862	0.05917	0.070179	0.079372	0.097498	0.098535	0.113211	0.140003	0.153752	0.169859	0.180864	0.203313	0.23969	0.253597	0.308716	0.321836	0.347973	0.45152	0.398422	0.481245
