0.005156	0.00038	0.000229	0.000205	0.000197	0.000187	0.000123	0.00017	0.00011	0.00008	0.000095	0.000118	0.000125	0.000157	0.000172	0.00027	0.000353	0.000392	0.000424	0.000338	0.000459	0.000472	0.000445	0.000361	0.000333	0.000368	0.000433	0.000503	0.000374	0.000457	0.000508	0.000513	0.000579	0.000603	0.000779	0.000691	0.000704	0.000653	0.000837	0.000863	0.00088	0.001043	0.001022	0.001223	0.001189	0.001474	0.001331	0.0016	0.001824	0.002101	0.002735	0.002089	0.002866	0.002957	0.002936	0.003648	0.003747	0.004229	0.004946	0.004906	0.00594	0.006407	0.007055	0.007119	0.007741	0.008632	0.010908	0.011313	0.013271	0.012916	0.014843	0.016838	0.019016	0.021042	0.024426	0.025004	0.029399	0.033222	0.037047	0.041095	0.049687	0.052133	0.062889	0.069944	0.080704	0.089471	0.104465	0.117574	0.127416	0.145441	0.16093	0.185295	0.206659	0.222136	0.252869	0.287367	0.320676	0.346786	0.330388	0.360245	0.418977
0.004404	0.000517	0.000338	0.000259	0.000234	0.000148	0.000116	0.000046	0.000115	0.000102	0.000103	0.000094	0.00011	0.000148	0.000219	0.000297	0.000365	0.000385	0.000384	0.000528	0.000457	0.000379	0.000349	0.000416	0.000331	0.000472	0.000406	0.00043	0.000478	0.000385	0.000454	0.000519	0.000517	0.000554	0.000545	0.000621	0.00072	0.000781	0.000771	0.000887	0.000895	0.001019	0.001098	0.00113	0.001283	0.001384	0.001691	0.001364	0.001773	0.002023	0.002184	0.002568	0.002502	0.003124	0.003214	0.003326	0.003606	0.004004	0.004105	0.005017	0.005766	0.005952	0.006431	0.007098	0.007332	0.008117	0.009068	0.010913	0.011661	0.012359	0.015268	0.015931	0.017894	0.020508	0.022321	0.025109	0.028574	0.032295	0.035524	0.03936	0.047147	0.052086	0.055932	0.067525	0.079225	0.085685	0.09293	0.110596	0.122924	0.133813	0.152914	0.171335	0.195752	0.213831	0.236218	0.286224	0.288727	0.322788	0.379506	0.330568	0.397696
0.005041	0.000464	0.000249	0.000248	0.000265	0.000116	0.00017	0.000108	0.000107	0.000069	0.000062	0.00011	0.000101	0.000163	0.000217	0.000265	0.000218	0.000395	0.000383	0.000389	0.000403	0.000391	0.000411	0.000411	0.000498	0.000417	0.000378	0.000477	0.00042	0.000459	0.000561	0.00045	0.000586	0.000548	0.000696	0.000534	0.00071	0.000709	0.000823	0.000801	0.000902	0.000926	0.001124	0.001283	0.001281	0.001432	0.001476	0.001717	0.001781	0.001846	0.001758	0.002041	0.002655	0.002324	0.003014	0.003193	0.003034	0.003927	0.004508	0.004937	0.005385	0.005302	0.006278	0.00708	0.007256	0.007613	0.008974	0.009945	0.011125	0.012345	0.014108	0.01596	0.017846	0.019508	0.02184	0.023689	0.026706	0.031825	0.034823	0.039344	0.044495	0.050311	0.057657	0.06406	0.077605	0.087153	0.097382	0.108534	0.12266	0.133745	0.156359	0.170272	0.190077	0.219123	0.235215	0.263559	0.272964	0.313658	0.336757	0.391404	0.405031
0.004656	0.000438	0.000227	0.000159	0.000127	0.000155	0.000131	0.000146	0.000084	0.000068	0.000106	0.0001	0.000179	0.000077	0.000162	0.000161	0.000264	0.000433	0.000452	0.000385	0.000407	0.000327	0.000453	0.000355	0.000487	0.00045	0.000392	0.000493	0.000487	0.000448	0.000509	0.000419	0.000574	0.000546	0.000572	0.000607	0.000665	0.000765	0.000804	0.000919	0.000817	0.000972	0.001054	0.001108	0.001345	0.001244	0.001524	0.001747	0.001601	0.001823	0.002089	0.002164	0.002456	0.002631	0.002704	0.003354	0.003829	0.003786	0.004544	0.004574	0.004759	0.00574	0.005788	0.006465	0.006775	0.007686	0.009098	0.010242	0.010427	0.012543	0.013537	0.015203	0.017805	0.018449	0.020714	0.023754	0.025903	0.029311	0.033158	0.035398	0.043555	0.050614	0.05457	0.062401	0.072419	0.083469	0.099337	0.10878	0.123891	0.131401	0.156996	0.175393	0.195993	0.212261	0.242635	0.262611	0.297107	0.309722	0.404334	0.267181	0.467839
0.004371	0.000462	0.000161	0.000153	0.000166	0.00016	0.000087	0.000046	0.000086	0.000106	0.000053	0.000113	0.000107	0.000088	0.000131	0.000207	0.000213	0.000192	0.000327	0.000245	0.000502	0.000386	0.000277	0.000253	0.000329	0.000391	0.000276	0.000403	0.000352	0.00033	0.000411	0.000525	0.000497	0.000435	0.000612	0.000623	0.000623	0.000688	0.000793	0.000806	0.000915	0.000946	0.001082	0.001169	0.001178	0.00139	0.001229	0.001491	0.001657	0.001786	0.001958	0.002251	0.002303	0.002696	0.002933	0.00305	0.003429	0.003665	0.004033	0.005261	0.004683	0.005027	0.006064	0.006185	0.006766	0.007664	0.008231	0.009949	0.010652	0.011751	0.013473	0.015245	0.015848	0.019233	0.020906	0.023195	0.024586	0.028705	0.032075	0.036957	0.043537	0.048921	0.054409	0.065025	0.070948	0.080067	0.091611	0.104031	0.121766	0.126297	0.147642	0.16723	0.188883	0.211862	0.244078	0.259113	0.286277	0.314234	0.321741	0.33454	0.400132
0.004713	0.000367	0.000201	0.000136	0.00008	0.000134	0.000102	0.000122	0.000091	0.000106	0.000083	0.000082	0.000068	0.000124	0.000193	0.000229	0.000213	0.000369	0.000273	0.00033	0.000362	0.000229	0.000351	0.000377	0.000172	0.000364	0.000342	0.000398	0.000406	0.000437	0.000431	0.000472	0.000481	0.000568	0.000425	0.00051	0.000605	0.000634	0.000824	0.000685	0.00088	0.000917	0.000883	0.001114	0.001176	0.001301	0.0015	0.001577	0.001535	0.001857	0.002226	0.002231	0.002542	0.002825	0.002548	0.003003	0.003279	0.003955	0.004412	0.004274	0.004961	0.005745	0.005934	0.006287	0.007753	0.008108	0.008035	0.009711	0.010406	0.012045	0.012852	0.013523	0.015726	0.017653	0.021551	0.021066	0.024796	0.029281	0.033423	0.037252	0.042887	0.047624	0.05773	0.064803	0.07245	0.08057	0.091109	0.106847	0.122507	0.139414	0.152109	0.176632	0.191823	0.217213	0.245585	0.270845	0.271922	0.303455	0.348149	0.409633	0.429322
0.00428	0.00037	0.000218	0.000232	0.000159	0.000111	0.000039	0.000117	0.000114	0.000075	0.000068	0.000105	0.000104	0.000112	0.000166	0.000199	0.000333	0.0003	0.000267	0.000298	0.000302	0.000342	0.000293	0.000385	0.000293	0.000317	0.000351	0.000404	0.000364	0.000352	0.000508	0.000505	0.0004	0.000564	0.000564	0.000541	0.000591	0.000726	0.00087	0.00082	0.001063	0.00094	0.000901	0.000993	0.001106	0.001318	0.001464	0.001568	0.001699	0.001763	0.001995	0.001797	0.001997	0.002265	0.002641	0.002795	0.003018	0.003563	0.003922	0.00433	0.004809	0.005171	0.006023	0.006261	0.006998	0.007222	0.008231	0.009131	0.010005	0.011751	0.012023	0.01345	0.014911	0.016905	0.01913	0.022014	0.024983	0.028086	0.031599	0.035424	0.039654	0.046922	0.053908	0.059609	0.069142	0.077811	0.089693	0.098528	0.118063	0.137777	0.146845	0.171582	0.195116	0.215187	0.234183	0.261585	0.298028	0.335548	0.343776	0.351715	0.425463
0.004236	0.000346	0.000219	0.000172	0.000151	0.000091	0.000112	0.000066	0.000062	0.000083	0.00009	0.000052	0.000119	0.00012	0.000126	0.000196	0.000205	0.0003	0.000378	0.0003	0.000417	0.00037	0.000264	0.000311	0.000311	0.000357	0.000364	0.000422	0.000296	0.000417	0.00032	0.00038	0.000418	0.000529	0.000475	0.000561	0.000648	0.000525	0.000779	0.00073	0.000823	0.000917	0.000943	0.001061	0.001031	0.0013	0.001488	0.001524	0.001624	0.001773	0.001609	0.001835	0.002175	0.002366	0.002778	0.002982	0.003015	0.003565	0.003651	0.004047	0.004709	0.004835	0.005422	0.006299	0.006446	0.007362	0.007864	0.009115	0.010226	0.011397	0.011247	0.013125	0.014225	0.016886	0.018847	0.021172	0.024393	0.027296	0.031011	0.035591	0.038947	0.04737	0.051884	0.060197	0.067549	0.077652	0.086186	0.099709	0.109554	0.125274	0.149156	0.160695	0.188222	0.200467	0.229092	0.266512	0.28399	0.318358	0.330727	0.362404	0.395195
0.004727	0.000274	0.00022	0.000201	0.000159	0.000094	0.000125	0.000062	0.000077	0.000084	0.000067	0.000097	0.00003	0.000126	0.000095	0.000229	0.000247	0.000196	0.000252	0.000183	0.000337	0.000323	0.000242	0.000259	0.000277	0.000254	0.000336	0.000328	0.000363	0.000357	0.000383	0.000309	0.000443	0.000427	0.000531	0.000446	0.000577	0.000651	0.00068	0.000754	0.000815	0.000878	0.000855	0.001112	0.001181	0.001339	0.001233	0.001364	0.001592	0.001773	0.001833	0.002001	0.002166	0.002441	0.002517	0.002779	0.003113	0.003127	0.003512	0.003751	0.004945	0.004676	0.005712	0.00578	0.006122	0.007015	0.007867	0.007901	0.00976	0.010335	0.011436	0.01256	0.013834	0.015552	0.01881	0.020329	0.023164	0.025613	0.028851	0.031874	0.038526	0.04343	0.05051	0.057899	0.063985	0.077062	0.085428	0.09809	0.11383	0.121559	0.144804	0.160502	0.180437	0.198627	0.225053	0.244252	0.260696	0.306143	0.337861	0.342576	0.395057
0.004231	0.000389	0.000199	0.000121	0.000111	0.00011	0.000117	0.000093	0.000093	0.000069	0.000046	0.000067	0.000089	0.000103	0.000088	0.000161	0.000264	0.000311	0.00029	0.000334	0.000271	0.000273	0.000344	0.000306	0.000381	0.000336	0.000248	0.000329	0.000307	0.000408	0.000336	0.000426	0.000435	0.000386	0.000417	0.00052	0.000545	0.000566	0.000781	0.000742	0.000838	0.000897	0.000906	0.000934	0.00114	0.001172	0.001363	0.001563	0.00167	0.001776	0.001879	0.001877	0.002097	0.002423	0.002573	0.002741	0.003094	0.003108	0.0038	0.003868	0.003933	0.004607	0.005407	0.005768	0.006408	0.006342	0.007778	0.008065	0.008656	0.010149	0.01102	0.013066	0.014018	0.015059	0.018103	0.019967	0.022429	0.025222	0.02941	0.032738	0.036567	0.044104	0.050166	0.055055	0.065731	0.072486	0.084814	0.099268	0.11238	0.120682	0.13995	0.163299	0.189704	0.208066	0.222634	0.253417	0.288977	0.296211	0.32934	0.347324	0.415655
0.003943	0.000274	0.000172	0.000149	0.000071	0.000118	0.000093	0.000092	0.000077	0.000099	0.000053	0.000053	0.000088	0.000125	0.000191	0.00019	0.000181	0.000274	0.000282	0.000303	0.000289	0.000264	0.000253	0.000293	0.000338	0.000268	0.000334	0.000248	0.000377	0.000522	0.00042	0.000515	0.000433	0.000455	0.000536	0.000536	0.000575	0.000609	0.000734	0.000752	0.00085	0.000953	0.000904	0.00105	0.001	0.001206	0.001354	0.001564	0.001533	0.001734	0.001892	0.002041	0.002155	0.002379	0.002647	0.002529	0.002743	0.003388	0.003535	0.003879	0.005267	0.0045	0.005613	0.005685	0.006236	0.006697	0.007646	0.008209	0.009214	0.010456	0.010987	0.012539	0.014077	0.016257	0.01758	0.019672	0.022103	0.025181	0.029856	0.032927	0.037893	0.041917	0.048948	0.05447	0.065632	0.073905	0.085547	0.100603	0.110676	0.126452	0.140947	0.164174	0.191904	0.213422	0.23194	0.258405	0.288362	0.308313	0.356466	0.403311	0.422809
0.00378	0.000245	0.000187	0.000108	0.0001	0.000094	0.000101	0.000092	0.000038	0.000108	0.00006	0.000037	0.000105	0.000088	0.000073	0.000131	0.000224	0.000291	0.000252	0.000278	0.000236	0.000225	0.000262	0.00023	0.000315	0.00036	0.000352	0.000323	0.000254	0.000318	0.000453	0.000348	0.000434	0.000453	0.000508	0.000536	0.000627	0.000548	0.000689	0.000701	0.000769	0.000835	0.000852	0.001026	0.000974	0.001212	0.001233	0.001408	0.001684	0.001622	0.001805	0.002028	0.002132	0.002006	0.002625	0.002865	0.002868	0.003382	0.003531	0.003559	0.004171	0.00462	0.004822	0.005732	0.006305	0.00624	0.007744	0.008292	0.008986	0.009497	0.011383	0.012792	0.013911	0.014843	0.016747	0.01932	0.021746	0.024865	0.027866	0.033491	0.037119	0.043351	0.049189	0.056051	0.066629	0.071617	0.084922	0.097254	0.114327	0.127362	0.148734	0.164908	0.189315	0.214805	0.247468	0.26406	0.293528	0.331507	0.36875	0.388987	0.447161
0.003518	0.000334	0.000136	0.000148	0.000128	0.000114	0.000085	0.000046	0.000084	0.000105	0.00012	0.000112	0.000096	0.000082	0.000123	0.000145	0.000159	0.000256	0.000263	0.000262	0.000301	0.000214	0.000184	0.000258	0.000324	0.000299	0.000374	0.000425	0.000242	0.000455	0.000418	0.000341	0.000403	0.000312	0.000473	0.000474	0.000608	0.000612	0.000666	0.000812	0.000634	0.000808	0.001001	0.000967	0.00119	0.001234	0.001513	0.001615	0.001698	0.00166	0.001958	0.002385	0.002157	0.002343	0.002564	0.002524	0.002985	0.00304	0.003536	0.003998	0.004027	0.004579	0.005074	0.004764	0.006184	0.006666	0.006914	0.008647	0.008761	0.008745	0.01036	0.011906	0.01389	0.01457	0.016737	0.018508	0.019941	0.023045	0.026488	0.030637	0.036528	0.03906	0.047987	0.053961	0.061161	0.070225	0.081037	0.090899	0.105975	0.125931	0.138493	0.15549	0.179578	0.202959	0.234584	0.255966	0.272794	0.312813	0.332019	0.397679	0.400562
0.003418	0.000294	0.000191	0.000093	0.000102	0.000097	0.000083	0.000084	0.000045	0.000105	0.00009	0.000052	0.000074	0.000081	0.000103	0.000151	0.000208	0.000293	0.000209	0.000208	0.000332	0.00024	0.000273	0.000216	0.000327	0.000304	0.000298	0.000241	0.00034	0.000352	0.00038	0.000332	0.000356	0.000425	0.00043	0.000553	0.000514	0.000583	0.000632	0.000801	0.000767	0.000923	0.000853	0.000883	0.001135	0.001193	0.001366	0.001321	0.001449	0.001688	0.001848	0.001828	0.002245	0.002211	0.00242	0.002826	0.002794	0.003056	0.003298	0.003686	0.003865	0.004047	0.005016	0.005189	0.005747	0.006043	0.007016	0.007619	0.007986	0.009215	0.01108	0.012234	0.013261	0.01495	0.016404	0.018625	0.019344	0.022827	0.025971	0.029074	0.036508	0.04009	0.045687	0.05231	0.061175	0.069567	0.079659	0.090107	0.10765	0.120912	0.142808	0.156056	0.178911	0.199586	0.228141	0.257657	0.288523	0.306339	0.346816	0.375769	0.420077
0.003405	0.000257	0.00016	0.000155	0.000113	0.000108	0.000081	0.000052	0.000136	0.000098	0.000105	0.00003	0.000096	0.000089	0.000117	0.00019	0.000242	0.000206	0.000238	0.000292	0.000274	0.000267	0.000247	0.000309	0.000273	0.000284	0.000255	0.000317	0.000212	0.000358	0.000301	0.000412	0.000425	0.000504	0.00048	0.000563	0.000489	0.000624	0.000664	0.000797	0.000741	0.000748	0.000978	0.001036	0.001147	0.001078	0.001327	0.001396	0.001527	0.001767	0.001882	0.002026	0.002163	0.002102	0.002639	0.002589	0.002839	0.002955	0.003311	0.003696	0.00416	0.004657	0.004709	0.004833	0.005253	0.006136	0.006433	0.007464	0.008031	0.009277	0.010346	0.01188	0.01342	0.014286	0.017003	0.017259	0.019574	0.022629	0.025466	0.027847	0.034548	0.037961	0.046138	0.053397	0.058523	0.068155	0.080786	0.092402	0.105708	0.125203	0.142846	0.158752	0.176684	0.196171	0.22927	0.263508	0.289834	0.331877	0.342707	0.370078	0.422212
0.003165	0.000242	0.000157	0.000096	0.000104	0.000104	0.000043	0.000095	0.000111	0.000075	0.00003	0.000059	0.000081	0.000088	0.000146	0.000159	0.000216	0.000253	0.000333	0.000265	0.00031	0.000209	0.00026	0.000239	0.000282	0.000248	0.000294	0.000219	0.000255	0.000314	0.00035	0.000388	0.000457	0.00042	0.000406	0.000474	0.000465	0.000555	0.000725	0.000658	0.000932	0.000799	0.000919	0.000928	0.001041	0.000997	0.001072	0.001439	0.001519	0.001623	0.00175	0.00214	0.001861	0.002176	0.002318	0.002667	0.003064	0.00296	0.002966	0.003551	0.003532	0.004468	0.004902	0.005012	0.006015	0.006291	0.006879	0.007294	0.008286	0.009197	0.010096	0.011452	0.01267	0.013958	0.016136	0.018067	0.019939	0.02317	0.025727	0.029722	0.034329	0.039736	0.044955	0.053217	0.061008	0.070252	0.079425	0.094326	0.104302	0.121253	0.141617	0.158521	0.188466	0.206715	0.232604	0.247777	0.286808	0.33252	0.348539	0.399932	0.423538
0.003523	0.000264	0.000177	0.000074	0.000088	0.000048	0.00013	0.000091	0.000014	0.000081	0.00003	0.000074	0.000015	0.000139	0.000124	0.000232	0.000186	0.00022	0.000185	0.000241	0.00023	0.000244	0.00024	0.000268	0.000184	0.000191	0.000288	0.000274	0.000259	0.000319	0.000388	0.000433	0.000449	0.00047	0.000408	0.00048	0.000515	0.000525	0.000665	0.000763	0.000683	0.000872	0.000885	0.000901	0.001008	0.001016	0.001134	0.001409	0.001643	0.001712	0.001801	0.001822	0.0021	0.002307	0.002449	0.002638	0.002794	0.003331	0.003271	0.003627	0.003717	0.004081	0.004878	0.005197	0.005725	0.006199	0.006635	0.006766	0.007685	0.00931	0.009406	0.010678	0.011725	0.013923	0.014981	0.017028	0.018739	0.021804	0.024501	0.027641	0.031836	0.037028	0.043495	0.050402	0.060448	0.066959	0.076397	0.087993	0.104262	0.117054	0.133306	0.151026	0.167803	0.194335	0.212671	0.244558	0.275104	0.291753	0.327171	0.359713	0.372653
0.00333	0.000179	0.000154	0.000101	0.000106	0.000087	0.000088	0.000101	0.000112	0.000079	0.000044	0.000096	0.000044	0.00011	0.000116	0.000137	0.000179	0.000183	0.000242	0.000257	0.000168	0.000249	0.000236	0.000272	0.00022	0.000307	0.000308	0.000297	0.000302	0.000327	0.000307	0.000411	0.000481	0.000408	0.000478	0.000468	0.000585	0.000525	0.000721	0.000711	0.000758	0.000775	0.000873	0.000996	0.000988	0.001042	0.001445	0.001459	0.001372	0.001685	0.001525	0.001861	0.002209	0.002246	0.002348	0.002678	0.002818	0.003019	0.00336	0.003637	0.003889	0.004325	0.004502	0.005326	0.005706	0.005855	0.006644	0.007593	0.007683	0.009276	0.010013	0.01171	0.012238	0.013416	0.015815	0.018186	0.020448	0.022816	0.025212	0.027677	0.032875	0.035434	0.043206	0.05036	0.058848	0.066522	0.078476	0.090104	0.101517	0.116555	0.13458	0.161409	0.176124	0.193802	0.22652	0.246236	0.297723	0.314049	0.330108	0.371348	0.445258
0.002861	0.000192	0.000177	0.000079	0.000106	0.000052	0.000073	0.000067	0.000067	0.000097	0.000072	0.00008	0.000088	0.000132	0.000102	0.000209	0.000221	0.000191	0.000233	0.000212	0.000248	0.000138	0.000222	0.00032	0.000155	0.000214	0.000333	0.000266	0.000235	0.00034	0.000244	0.000353	0.000378	0.000383	0.000469	0.000701	0.000584	0.000601	0.00065	0.000698	0.000758	0.000891	0.000951	0.000974	0.001032	0.001142	0.001161	0.001459	0.001565	0.001643	0.001826	0.00191	0.002166	0.00231	0.002495	0.002642	0.002862	0.002972	0.003407	0.003524	0.004033	0.003921	0.004635	0.00474	0.005359	0.005256	0.006535	0.007393	0.008252	0.008164	0.009682	0.011269	0.011779	0.013392	0.015375	0.016724	0.020727	0.021566	0.025334	0.028026	0.032479	0.036557	0.04347	0.050067	0.057514	0.069483	0.07666	0.089824	0.098431	0.113576	0.139952	0.153765	0.176392	0.201996	0.227947	0.259369	0.284173	0.317041	0.349366	0.362951	0.421717
0.002762	0.000269	0.000112	0.000091	0.000098	0.000104	0.000065	0.000039	0.000013	0.00006	0.000028	0.000043	0.000058	0.000073	0.000109	0.000108	0.000178	0.000162	0.000212	0.000197	0.000295	0.000185	0.000266	0.000199	0.000246	0.000273	0.000307	0.000264	0.000277	0.000312	0.000399	0.000503	0.00042	0.000412	0.000538	0.000559	0.000506	0.000574	0.000717	0.000614	0.000782	0.00078	0.00083	0.001072	0.001248	0.001268	0.001307	0.001256	0.001488	0.001595	0.00155	0.002021	0.001996	0.002204	0.002543	0.002591	0.002897	0.002946	0.003252	0.003467	0.004	0.004141	0.004266	0.004915	0.004882	0.00561	0.006082	0.006897	0.007574	0.009034	0.009334	0.010425	0.01164	0.013421	0.014826	0.017556	0.017997	0.020997	0.024762	0.027683	0.031404	0.036497	0.041975	0.045977	0.057683	0.06467	0.073102	0.084156	0.099868	0.115112	0.130224	0.15138	0.174327	0.198336	0.222631	0.249247	0.28674	0.302744	0.322979	0.363514	0.416746
0.00312	0.000209	0.00015	0.000111	0.000077	0.000045	0.000071	0.000058	0.000065	0.000092	0.000053	0.000021	0.00005	0.000136	0.000095	0.00018	0.000214	0.000245	0.00021	0.000282	0.000196	0.000237	0.000238	0.000189	0.000204	0.000318	0.000233	0.000278	0.000253	0.000277	0.00029	0.000308	0.000367	0.000355	0.000561	0.000543	0.000512	0.000573	0.000599	0.000729	0.00083	0.000752	0.000949	0.000905	0.001145	0.00118	0.001287	0.001209	0.001626	0.001532	0.00191	0.002009	0.002128	0.002256	0.002322	0.002692	0.002686	0.002847	0.003512	0.003472	0.00395	0.00388	0.004586	0.004559	0.005241	0.005899	0.006172	0.007078	0.008032	0.008508	0.010166	0.010374	0.011914	0.013969	0.015099	0.017037	0.018765	0.021905	0.025066	0.027713	0.032306	0.036317	0.042419	0.048449	0.054975	0.06521	0.07472	0.087569	0.100119	0.112913	0.135255	0.150286	0.174068	0.196787	0.221846	0.244011	0.287698	0.322713	0.328469	0.376808	0.434386
0.002732	0.000213	0.000175	0.000071	0.000039	0.000045	0.000071	0.000071	0.000051	0.000058	0.000026	0.00002	0.000048	0.000148	0.000114	0.00013	0.000164	0.000253	0.000223	0.000253	0.000234	0.000166	0.00024	0.000221	0.000156	0.000193	0.000239	0.000286	0.000278	0.000286	0.000288	0.00026	0.000416	0.000389	0.000389	0.000511	0.000498	0.000529	0.000627	0.000691	0.000691	0.00078	0.000917	0.000981	0.00103	0.001111	0.001097	0.00133	0.001448	0.0017	0.001553	0.001887	0.001938	0.002277	0.00235	0.002677	0.002709	0.003048	0.003329	0.003311	0.003778	0.004448	0.004657	0.004937	0.004944	0.00526	0.00601	0.006501	0.007835	0.008091	0.008693	0.01059	0.011103	0.01284	0.014367	0.015662	0.019072	0.019748	0.023638	0.025694	0.028992	0.034314	0.039765	0.043603	0.052409	0.060965	0.066731	0.082073	0.090997	0.105714	0.123318	0.143716	0.160252	0.181485	0.208788	0.226623	0.268829	0.293362	0.334679	0.324103	0.383284
0.002866	0.000197	0.000099	0.000129	0.000039	0.00009	0.000063	0.000051	0.000051	0.000025	0.000057	0.000064	0.00013	0.000101	0.000091	0.00012	0.000165	0.00024	0.000184	0.00024	0.000278	0.000248	0.00024	0.000265	0.000271	0.000214	0.000298	0.000277	0.000276	0.000274	0.000297	0.000311	0.000378	0.000381	0.000423	0.000498	0.000555	0.000483	0.000627	0.000734	0.000703	0.000729	0.000849	0.000931	0.001076	0.001056	0.001209	0.001272	0.001362	0.001519	0.001566	0.001763	0.001868	0.001976	0.002421	0.002413	0.002775	0.002831	0.003192	0.003526	0.003533	0.004357	0.004479	0.004796	0.005131	0.005703	0.006082	0.006941	0.007017	0.007998	0.009079	0.009639	0.011856	0.012609	0.013987	0.016877	0.017917	0.020417	0.022448	0.026015	0.029653	0.034037	0.038875	0.044449	0.052278	0.061221	0.069908	0.080403	0.0914	0.105928	0.121409	0.144445	0.16618	0.187857	0.21408	0.233897	0.267775	0.301839	0.329293	0.355493	0.388276
0.00276	0.000226	0.000068	0.000132	0.000097	0.000026	0.000051	0.000044	0.000082	0.000006	0.000075	0.000057	0.000064	0.00009	0.000114	0.000132	0.000141	0.00032	0.000237	0.000213	0.000257	0.000189	0.000203	0.000259	0.00019	0.000244	0.000219	0.000313	0.000275	0.000336	0.000345	0.000364	0.000352	0.000371	0.000437	0.000494	0.000495	0.000584	0.000601	0.000629	0.000571	0.000734	0.00081	0.000858	0.001039	0.001103	0.001127	0.001383	0.001402	0.001491	0.001644	0.001749	0.001942	0.002191	0.002286	0.002505	0.002461	0.002983	0.002768	0.003295	0.003624	0.004002	0.004302	0.004825	0.005032	0.005363	0.005546	0.006128	0.006738	0.007877	0.008941	0.009515	0.010826	0.012272	0.013392	0.015283	0.017277	0.01872	0.021501	0.025022	0.028268	0.033644	0.037353	0.043648	0.050357	0.056073	0.065583	0.07699	0.086548	0.100571	0.113025	0.138402	0.153068	0.17155	0.192817	0.235683	0.238533	0.279072	0.299804	0.322621	0.359353
0.0031	0.000166	0.00011	0.000081	0.000073	0.00009	0.000077	0.000064	0.000076	0.000044	0.000057	0.000038	0.000088	0.000064	0.000148	0.000134	0.000201	0.000196	0.000219	0.000192	0.000225	0.00025	0.000295	0.000257	0.000207	0.000266	0.000211	0.000246	0.000221	0.000269	0.000274	0.000288	0.00041	0.000326	0.000423	0.000373	0.000587	0.00051	0.00063	0.000582	0.00066	0.000709	0.000892	0.00085	0.001196	0.001118	0.001144	0.001259	0.001359	0.001499	0.001815	0.001754	0.001661	0.001985	0.002195	0.002414	0.002628	0.00314	0.003107	0.003356	0.003814	0.004112	0.004047	0.004425	0.005004	0.005775	0.005783	0.006897	0.007283	0.007793	0.009192	0.009981	0.010643	0.012139	0.014391	0.015295	0.017269	0.019805	0.021498	0.026408	0.028569	0.034002	0.0391	0.045334	0.050997	0.057145	0.067948	0.078537	0.090474	0.105352	0.12157	0.138924	0.15995	0.183486	0.199954	0.232181	0.259532	0.290288	0.318636	0.368204	0.379295
